Published,Weekday(Monday==0),Updated,ID,Version,Title
2024-06-28T16:34:24Z,26,2024-06-28T16:34:24Z,2406.20038,1,'BioMNER: A Dataset for Biomedical Method Entity Recognition'
2024-06-28T16:34:22Z,26,2024-06-28T16:34:22Z,2406.20037,1,"'Explore as a Storm, Exploit as a Raindrop: On the Benefit of Fine-Tuning  Kernel Schedulers with Coordinate Descent'"
2024-06-28T16:20:22Z,26,2024-06-28T16:20:22Z,2406.20031,1,'Pairwise Difference Learning for Classification'
2024-06-28T16:17:41Z,26,2024-06-28T16:17:41Z,2406.20030,1,'LEMoE: Advanced Mixture of Experts Adaptor for Lifelong Model Editing of  Large Language Models'
2024-06-28T16:13:55Z,26,2024-06-28T16:13:55Z,2406.20024,1,'eMoE-Tracker: Environmental MoE-based Transformer for Robust  Event-guided Object Tracking'
2024-06-28T16:03:30Z,26,2024-06-28T16:03:30Z,2406.20015,1,'ToolBeHonest: A Multi-level Hallucination Diagnostic Benchmark for  Tool-Augmented Large Language Models'
2024-06-28T15:46:08Z,26,2024-06-28T15:46:08Z,2406.20006,1,'On the Trade-off between Flatness and Optimization in Distributed  Learning'
2024-06-28T15:44:55Z,26,2024-06-28T15:44:55Z,2406.20005,1,'Malaria Cell Detection Using Deep Neural Networks'
2024-06-28T15:34:26Z,26,2024-06-28T15:34:26Z,2406.19999,1,'The SIFo Benchmark: Investigating the Sequential Instruction Following  Ability of Large Language Models'
2024-06-28T15:32:59Z,26,2024-06-28T15:32:59Z,2406.19997,1,'Wavelets Are All You Need for Autoregressive Image Generation'
2024-06-28T15:27:57Z,26,2024-06-28T15:27:57Z,2406.19995,1,'Single Parent Family: A Spectrum of Family Members from a Single  Pre-Trained Foundation Model'
2024-06-28T15:15:01Z,26,2024-06-28T15:15:01Z,2406.19983,1,'Machine Learning Predictors for Min-Entropy Estimation'
2024-06-28T15:06:22Z,26,2024-06-28T15:06:22Z,2406.19980,1,'Comparative Analysis of LSTM Neural Networks and Traditional Machine  Learning Models for Predicting Diabetes Patient Readmission'
2024-06-28T15:03:08Z,26,2024-06-28T15:03:08Z,2406.19976,1,'ScaleBiO: Scalable Bilevel Optimization for LLM Data Reweighting'
2024-06-28T15:01:23Z,26,2024-06-28T15:01:23Z,2406.19973,1,'STLLaVA-Med: Self-Training Large Language and Vision Assistant for  Medical'
2024-06-28T15:00:46Z,26,2024-06-28T15:00:46Z,2406.19972,1,'HumanVLA: Towards Vision-Language Directed Object Rearrangement by  Physical Humanoid'
2024-06-28T15:00:16Z,26,2024-06-28T15:00:16Z,2406.19971,1,'Perception Stitching: Zero-Shot Perception Encoder Transfer for  Visuomotor Robot Policies'
2024-06-28T14:56:21Z,26,2024-06-28T14:56:21Z,2406.19967,1,'Into the Unknown: Generating Geospatial Descriptions for New  Environments'
2024-06-28T14:54:12Z,26,2024-06-28T14:54:12Z,2406.19966,1,'Simulating Financial Market via Large Language Model based Agents'
2024-06-28T14:51:01Z,26,2024-06-28T14:51:01Z,2406.19963,1,'Text2Robot: Evolutionary Robot Design from Text Descriptions'
2024-06-28T14:45:29Z,26,2024-06-28T14:45:29Z,2406.19958,1,'The Computational Curse of Big Data for Bayesian Additive Regression  Trees: A Hitting Time Analysis'
2024-06-28T14:40:03Z,26,2024-06-28T14:40:03Z,2406.19954,1,'BESTOW: Efficient and Streamable Speech Language Model with the Best of  Two Worlds in GPT and T5'
2024-06-28T14:39:21Z,26,2024-06-28T14:39:21Z,2406.19953,1,'Uncovering the hidden core-periphery structure in hyperbolic networks'
2024-06-28T14:36:31Z,26,2024-06-28T14:36:31Z,2406.19951,1,'Mining Reasons For And Against Vaccination From Unstructured Data Using  Nichesourcing and AI Data Augmentation'
2024-06-28T14:33:05Z,26,2024-06-28T14:33:05Z,2406.19949,1,'Calibrating LLMs with Preference Optimization on Thought Trees for  Generating Rationale in Science Question Scoring'
2024-06-28T14:30:14Z,26,2024-06-28T14:30:14Z,2406.19948,1,'Kolmogorov-Smirnov GAN'
2024-06-28T14:22:30Z,26,2024-06-28T14:22:30Z,2406.19943,1,'Impact of Initialization on Intra-subject Pediatric Brain MR Image  Registration: A Comparative Analysis between SyN ANTs and Deep Learning-Based  Approaches'
2024-06-28T14:17:16Z,26,2024-07-01T01:06:59Z,2406.19941,2,'GRACE: Graph-Regularized Attentive Convolutional Entanglement with  Laplacian Smoothing for Robust DeepFake Video Detection'
2024-06-28T14:04:10Z,26,2024-06-28T14:04:10Z,2406.19934,1,'From the Least to the Most: Building a Plug-and-Play Visual Reasoner via  Data Synthesis'
2024-06-28T14:01:22Z,26,2024-06-28T14:01:22Z,2406.19931,1,'Decoupling General and Personalized Knowledge in Federated Learning via  Additive and Low-Rank Decomposition'
2024-06-28T13:57:51Z,26,2024-06-28T13:57:51Z,2406.19930,1,'Exploring 6G Potential for Industrial Digital Twinning and Swarm  Intelligence in Obstacle-Rich'
2024-06-28T13:57:27Z,26,2024-06-28T13:57:27Z,2406.19928,1,'Interactive Topic Models with Optimal Transport'
2024-06-28T13:51:59Z,26,2024-06-28T13:51:59Z,2406.19922,1,'Parallax-tolerant Image Stitching via Segmentation-guided  Multi-homography Warping'
2024-06-28T13:20:17Z,26,2024-06-28T13:20:17Z,2406.19905,1,'Solving Token Gradient Conflict in Mixture-of-Experts for Large  Vision-Language Model'
2024-06-28T13:10:13Z,26,2024-06-28T13:10:13Z,2406.19900,1,'`Just One More Sensor is Enough -- Iterative Water Leak Localization  with Physical Simulation and a Small Number of Pressure Sensors'
2024-06-28T13:07:43Z,26,2024-06-28T13:07:43Z,2406.19899,1,'On the Value of PHH3 for Mitotic Figure Detection on H&E-stained Images'
2024-06-28T13:06:31Z,26,2024-06-28T13:06:31Z,2406.19898,1,'Paraphrase Types Elicit Prompt Engineering Capabilities'
2024-06-28T13:05:17Z,26,2024-06-28T13:05:17Z,2406.19897,1,'FI-CBL: A Probabilistic Method for Concept-Based Learning with Expert  Rules'
2024-06-28T13:04:16Z,26,2024-06-28T13:04:16Z,2406.19896,1,'AuthAttLyzer-V2: Unveiling Code Authorship Attribution using Enhanced  Ensemble Learning Models & Generating Benchmark Dataset'
2024-06-28T13:00:44Z,26,2024-06-28T13:00:44Z,2406.19893,1,'Learning Human-Robot Handshaking Preferences for Quadruped Robots'
2024-06-28T13:00:30Z,26,2024-06-28T13:00:30Z,2406.19892,1,'Untangling the Unrestricted Web: Automatic Identification of  Multilingual Registers'
2024-06-28T12:54:10Z,26,2024-06-28T12:54:10Z,2406.19888,1,'Fine-tuning of Geospatial Foundation Models for Aboveground Biomass  Estimation'
2024-06-28T12:49:27Z,26,2024-06-28T12:49:27Z,2406.19884,1,'Investigating the Timescales of Language Processing with EEG and  Language Models'
2024-06-28T12:44:01Z,26,2024-06-28T12:44:01Z,2406.19881,1,'Attention Meets UAVs: A Comprehensive Evaluation of DDoS Detection in  Low-Cost UAVs'
2024-06-28T12:35:01Z,26,2024-06-28T12:35:01Z,2406.19875,1,'InfiniBench: A Comprehensive Benchmark for Large Multimodal Models in  Very Long Video Understanding'
2024-06-28T12:28:52Z,26,2024-06-28T12:28:52Z,2406.19874,1,'Detecting Subtle Differences between Human and Model Languages Using  Spectrum of Relative Likelihood'
2024-06-28T12:26:28Z,26,2024-06-28T12:26:28Z,2406.19871,1,'Koopman based trajectory model and computation offloading for high  mobility paradigm in ISAC enabled IoT system'
2024-06-28T12:05:47Z,26,2024-06-28T12:05:47Z,2406.19861,1,'Operator World Models for Reinforcement Learning'
2024-06-28T11:58:26Z,26,2024-06-28T11:58:26Z,2406.19859,1,"'MetaDesigner: Advancing Artistic Typography through AI-Driven,  User-Centric, and Multilingual WordArt Synthesis'"
2024-06-28T11:52:53Z,26,2024-06-28T11:52:53Z,2406.19853,1,'YuLan: An Open-source Large Language Model'
2024-06-28T11:49:59Z,26,2024-06-28T11:49:59Z,2406.19852,1,'FootBots: A Transformer-based Architecture for Motion Prediction in  Soccer'
2024-06-28T11:43:05Z,26,2024-06-28T11:43:05Z,2406.19848,1,'3D Operation of Autonomous Excavator based on Reinforcement Learning  through Independent Reward for Individual Joints'
2024-06-28T11:35:35Z,26,2024-06-28T11:35:35Z,2406.19844,1,'StreamMOTP: Streaming and Unified Framework for Joint 3D Multi-Object  Tracking and Trajectory Prediction'
2024-06-28T11:28:44Z,26,2024-06-28T11:28:44Z,2406.19840,1,'AnomaLLMy -- Detecting anomalous tokens in black-box LLMs through  low-confidence single-token predictions'
2024-06-28T11:11:24Z,26,2024-06-28T11:11:24Z,2406.19833,1,'LightStereo: Channel Boost Is All Your Need for Efficient 2D Cost  Aggregation'
2024-06-28T11:11:16Z,26,2024-06-28T11:11:16Z,2406.19832,1,'MuGSI: Distilling GNNs with Multi-Granularity Structural Information for  Graph Classification'
2024-06-28T11:06:46Z,26,2024-06-28T11:06:46Z,2406.19827,1,'Towards Stable and Storage-efficient Dataset Distillation: Matching  Convexified Trajectory'
2024-06-28T11:01:02Z,26,2024-06-28T11:01:02Z,2406.19825,1,'Reinforcement Learning for Efficient Design and Control Co-optimisation  of Energy Systems'
2024-06-28T10:53:48Z,26,2024-06-28T10:53:48Z,2406.19820,1,'BeamAggR: Beam Aggregation Reasoning over Multi-source Knowledge for  Multi-hop Question Answering'
2024-06-28T10:45:37Z,26,2024-06-28T10:45:37Z,2406.19815,1,'Emotion Loss Attacking: Adversarial Attack Perception for Skeleton based  on Multi-dimensional Features'
2024-06-28T10:45:25Z,26,2024-06-28T10:45:25Z,2406.19814,1,'Extract More from Less: Efficient Fine-Grained Visual Recognition in  Low-Data Regimes'
2024-06-28T10:41:17Z,26,2024-06-28T10:41:17Z,2406.19812,1,'Fuzzy Logic Guided Reward Function Variation: An Oracle for Testing  Reinforcement Learning Programs'
2024-06-28T10:39:36Z,26,2024-06-28T10:39:36Z,2406.19811,1,'EgoGaussian: Dynamic Scene Understanding from Egocentric Video with 3D  Gaussian Splatting'
2024-06-28T10:30:46Z,26,2024-06-28T10:30:46Z,2406.19807,1,'Deceptive Diffusion: Generating Synthetic Adversarial Examples'
2024-06-28T10:24:31Z,26,2024-06-28T10:24:31Z,2406.19803,1,'Scalable and Domain-General Abstractive Proposition Segmentation'
2024-06-28T10:16:10Z,26,2024-06-28T10:16:10Z,2406.19801,1,'MulTi-Wise Sampling: Trading Uniform T-Wise Feature Interaction Coverage  for Smaller Samples'
2024-06-28T10:13:50Z,26,2024-06-28T10:13:50Z,2406.19800,1,'Modeling the Real World with High-Density Visual Particle Dynamics'
2024-06-28T10:12:34Z,26,2024-06-28T10:12:34Z,2406.19798,1,'Integrating occlusion awareness in urban motion prediction for enhanced  autonomous vehicle navigation'
2024-06-28T10:05:58Z,26,2024-06-28T10:05:58Z,2406.19796,1,'Comprehensive Generative Replay for Task-Incremental Segmentation with  Concurrent Appearance and Semantic Forgetting'
2024-06-28T09:55:29Z,26,2024-06-28T09:55:29Z,2406.19792,1,'Improving Performance Prediction of Electrolyte Formulations with  Transformer-based Molecular Representation Model'
2024-06-28T09:54:44Z,26,2024-07-01T03:38:35Z,2406.19791,2,'Mobile Robot Oriented Large-Scale Indoor Dataset for Dynamic Scene  Understanding'
2024-06-28T09:39:33Z,26,2024-06-28T09:39:33Z,2406.19783,1,'NLPerturbator: Studying the Robustness of Code LLMs to Natural Language  Variations'
2024-06-28T09:36:40Z,26,2024-06-28T09:36:40Z,2406.19781,1,'LCSim: A Large-Scale Controllable Traffic Simulator'
2024-06-28T16:39:20Z,26,2024-07-02T11:45:05Z,2406.20041,3,'BMW Agents -- A Framework For Task Automation Through Multi-Agent  Collaboration'
2024-06-28T14:51:01Z,26,2024-07-01T14:05:22Z,2406.19963,2,'Text2Robot: Evolutionary Robot Design from Text Descriptions'
2024-06-28T13:57:51Z,26,2024-07-02T04:19:35Z,2406.19930,2,'Exploring 6G Potential for Industrial Digital Twinning and Swarm  Intelligence in Obstacle-Rich Environments'
2024-06-28T09:23:40Z,26,2024-06-28T09:23:40Z,2406.19774,1,'Direct Preference Knowledge Distillation for Large Language Models'
2024-06-28T09:17:58Z,26,2024-06-28T09:17:58Z,2406.19770,1,'Self-Supervised Spatial-Temporal Normality Learning for Time Series  Anomaly Detection'
2024-06-28T09:17:51Z,26,2024-07-01T11:02:45Z,2406.19768,2,'Contextualized Hybrid Ensemble Q-learning: Learning Fast with Control  Priors'
2024-06-28T09:10:23Z,26,2024-07-02T08:29:56Z,2406.19765,2,'Systematic Literature Review on Application of Learning-based Approaches  in Continuous Integration'
2024-06-28T09:09:36Z,26,2024-06-28T09:09:36Z,2406.19764,1,'Belief Revision: The Adaptability of Large Language Models Reasoning'
2024-06-28T09:06:52Z,26,2024-06-28T09:06:52Z,2406.19763,1,'xSemAD: Explainable Semantic Anomaly Detection in Event Logs Using  Sequence-to-Sequence Models'
2024-06-28T08:59:45Z,26,2024-06-28T08:59:45Z,2406.19760,1,'Learning Interpretable Legal Case Retrieval via Knowledge-Guided Case  Reformulation'
2024-06-28T08:59:24Z,26,2024-06-28T08:59:24Z,2406.19759,1,'Breaking the Script Barrier in Multilingual Pre-Trained Language Models  with Transliteration-Based Post-Training Alignment'
2024-06-28T08:54:44Z,26,2024-06-28T08:54:44Z,2406.19756,1,'Structure-aware World Model for Probe Guidance via Large-scale  Self-supervised Pre-train'
2024-06-28T08:54:37Z,26,2024-06-28T08:54:37Z,2406.19755,1,'Protein Representation Learning with Sequence Information Embedding:  Does it Always Lead to a Better Performance?'
2024-06-28T08:53:33Z,26,2024-06-28T08:53:33Z,2406.19753,1,'Backdoor Attack in Prompt-Based Continual Learning'
2024-06-28T08:48:14Z,26,2024-06-28T08:48:14Z,2406.19749,1,'SPIRONet: Spatial-Frequency Learning and Topological Channel Interaction  Network for Vessel Segmentation'
2024-06-28T08:28:38Z,26,2024-07-02T15:33:41Z,2406.19741,2,'ROS-LLM: A ROS framework for embodied AI with task feedback and  structured reasoning'
2024-06-28T08:26:47Z,26,2024-06-28T08:26:47Z,2406.19738,1,'Classical Bandit Algorithms for Entanglement Detection in Parameterized  Qubit States'
2024-06-28T08:25:27Z,26,2024-06-28T08:25:27Z,2406.19736,1,'MM-Instruct: Generated Visual Instructions for Large Multimodal Model  Alignment'
2024-06-28T08:20:32Z,26,2024-06-28T08:20:32Z,2406.19731,1,'Message du troisi{è}me type : irruption dun tiers dans un dialogue en  ligne'
2024-06-28T08:19:36Z,26,2024-06-28T08:19:36Z,2406.19729,1,'Le sens de la famille : analyse du vocabulaire de la parent{é} par les  plongements de mots'
2024-06-28T08:16:54Z,26,2024-06-28T08:16:54Z,2406.19726,1,'EPOCH: Jointly Estimating the 3D Pose of Cameras and Humans'
2024-06-28T08:09:55Z,26,2024-06-28T08:09:55Z,2406.19720,1,'CUPID: Improving Battle Fairness and Position Satisfaction in Online  MOBA Games with a Re-matchmaking System'
2024-06-28T07:56:35Z,26,2024-06-28T07:56:35Z,2406.19714,1,'State Matching and Multiple References in Adaptive Active Automata  Learning'
2024-06-28T07:47:34Z,26,2024-06-28T07:47:34Z,2406.19712,1,'Uncertainty Quantification in Large Language Models Through Convex Hull  Analysis'
2024-06-28T07:46:51Z,26,2024-06-28T07:46:51Z,2406.19711,1,'CHASE: A Causal Heterogeneous Graph based Framework for Root Cause  Analysis in Multimodal Microservice Systems'
2024-06-28T07:41:31Z,26,2024-07-01T05:31:37Z,2406.19708,2,'A Differentiable Approach to Multi-scale Brain Modeling'
2024-06-28T07:41:26Z,26,2024-06-28T07:41:26Z,2406.19707,1,'InfiniGen: Efficient Generative Inference of Large Language Models with  Dynamic KV Cache Management'
2024-06-28T07:36:31Z,26,2024-06-28T07:36:31Z,2406.19705,1,'DISCO: Efficient Diffusion Solver for Large-Scale Combinatorial  Optimization Problems'
2024-06-28T07:28:50Z,26,2024-06-28T07:28:50Z,2406.19703,1,'Vision Transformer with Key-select Routing Attention for Single Image  Dehazing'
2024-06-28T07:09:06Z,26,2024-06-28T07:09:06Z,2406.19693,1,'MMRo: Are Multimodal LLMs Eligible as the Brain for In-Home Robotics?'
2024-06-28T07:06:02Z,26,2024-06-28T07:06:02Z,2406.19690,1,'Deep Fusion Model for Brain Tumor Classification Using Fine-Grained  Gradient Preservation'
2024-06-28T06:51:38Z,26,2024-06-28T06:51:38Z,2406.19686,1,'Enhancing Radiological Diagnosis: A Collaborative Approach Integrating  AI and Human Expertise for Visual Miss Correction'
2024-06-28T06:40:53Z,26,2024-06-28T06:40:53Z,2406.19680,1,'MimicMotion: High-Quality Human Motion Video Generation with  Confidence-aware Pose Guidance'
2024-06-28T06:31:26Z,26,2024-06-28T06:31:26Z,2406.19678,1,'UltraGelBot: Autonomous Gel Dispenser for Robotic Ultrasound'
2024-06-28T06:25:21Z,26,2024-06-28T06:25:21Z,2406.19675,1,'Deep Learning-based Depth Estimation Methods from Monocular Image and  Videos: A Comprehensive Survey'
2024-06-28T06:22:23Z,26,2024-06-28T06:22:23Z,2406.19674,1,'Less is More: Accurate Speech Recognition & Translation without  Web-Scale Data'
2024-06-28T06:06:01Z,26,2024-06-28T06:06:01Z,2406.19672,1,'Beyond First-Order: A Multi-Scale Approach to Finger Knuckle Print  Biometrics'
2024-06-28T05:44:47Z,26,2024-06-28T05:44:47Z,2406.19670,1,'Function+Data Flow: A Framework to Specify Machine Learning Pipelines  for Digital Twinning'
2024-06-28T05:38:32Z,26,2024-06-28T05:38:32Z,2406.19668,1,'PopAlign: Population-Level Alignment for Fair Text-to-Image Generation'
2024-06-28T05:25:57Z,26,2024-06-28T05:25:57Z,2406.19666,1,'CSAKD: Knowledge Distillation with Cross Self-Attention for  Hyperspectral and Multispectral Image Fusion'
2024-06-28T05:22:39Z,26,2024-06-28T05:22:39Z,2406.19665,1,'PM-VIS+: High-Performance Video Instance Segmentation without Video  Annotation'
2024-06-28T05:13:43Z,26,2024-06-28T05:13:43Z,2406.19662,1,'Finite basis Kolmogorov-Arnold networks: domain decomposition for  data-driven and physics-informed problems'
2024-06-28T04:56:53Z,26,2024-06-28T04:56:53Z,2406.19657,1,'LLMEasyQuant -- An Easy to Use Toolkit for LLM Quantization'
2024-06-28T04:49:57Z,26,2024-06-28T04:49:57Z,2406.19655,1,'Basketball-SORT: An Association Method for Complex Multi-object  Occlusion Problems in Basketball Multi-object Tracking'
2024-06-28T04:48:05Z,26,2024-06-28T04:48:05Z,2406.19653,1,'ACES: Automatic Cohort Extraction System for Event-Stream Datasets'
2024-06-28T04:46:11Z,26,2024-06-28T04:46:11Z,2406.19651,1,'CANDY: A Benchmark for Continuous Approximate Nearest Neighbor Search  with Dynamic Data Ingestion'
2024-06-28T04:38:54Z,26,2024-06-28T04:38:54Z,2406.19650,1,"'DECOR: Improving Coherence in L2 English Writing with a Novel Benchmark  for Incoherence Detection, Reasoning, and Rewriting'"
2024-06-28T04:38:12Z,26,2024-06-28T04:38:12Z,2406.19649,1,'AstMatch: Adversarial Self-training Consistency Framework for  Semi-Supervised Medical Image Segmentation'
2024-06-28T04:33:41Z,26,2024-06-28T04:33:41Z,2406.19648,1,'Designing and Evaluating Multi-Chatbot Interface for Human-AI  Communication: Preliminary Findings from a Persuasion Task'
2024-06-28T04:21:40Z,26,2024-06-28T04:21:40Z,2406.19646,1,'Time-optimal Flight in Cluttered Environments via Safe Reinforcement  Learning'
2024-06-28T04:21:32Z,26,2024-06-28T04:21:32Z,2406.19645,1,'Directly Training Temporal Spiking Neural Network with Sparse Surrogate  Gradient'
2024-06-28T04:21:24Z,26,2024-07-01T03:32:48Z,2406.19644,2,'Beyond Human Preferences: Exploring Reinforcement Learning Trajectory  Evaluation and Improvement through LLMs'
2024-06-28T04:21:20Z,26,2024-06-28T04:21:20Z,2406.19643,1,'Unlocking Varied Perspectives: A Persona-Based Multi-Agent Framework  with Debate-Driven Text Planning for Argument Generation'
2024-06-28T04:14:35Z,26,2024-06-28T04:14:35Z,2406.19642,1,'IDT: Dual-Task Adversarial Attacks for Privacy Protection'
2024-06-28T04:10:21Z,26,2024-06-28T04:10:21Z,2406.19640,1,'Efficient Event Stream Super-Resolution with Recursive Multi-Branch  Fusion'
2024-06-28T03:58:02Z,26,2024-06-28T03:58:02Z,2406.19638,1,'Precision matters: Precision-aware ensemble for weakly supervised  semantic segmentation'
2024-06-28T03:47:54Z,26,2024-06-28T03:47:54Z,2406.19636,1,'Enforcing Equity in Neural Climate Emulators'
2024-06-28T03:46:53Z,26,2024-06-28T03:46:53Z,2406.19635,1,'Model Predictive Simulation Using Structured Graphical Models and  Transformers'
2024-06-28T03:45:51Z,26,2024-06-28T03:45:51Z,2406.19634,1,"'CLOi-Mapper: Consistent, Lightweight, Robust, and Incremental Mapper  With Embedded Systems for Commercial Robot Services'"
2024-06-28T03:43:49Z,26,2024-06-28T03:43:49Z,2406.19632,1,'PPTFormer: Pseudo Multi-Perspective Transformer for UAV Segmentation'
2024-06-28T03:39:45Z,26,2024-06-28T03:39:45Z,2406.19631,1,'Personalized Interpretation on Federated Learning: A Virtual Concepts  approach'
2024-06-28T03:36:38Z,26,2024-06-28T03:36:38Z,2406.19630,1,'Optimal Video Compression using Pixel Shift Tracking'
2024-06-28T03:29:33Z,26,2024-06-28T03:29:33Z,2406.19626,1,'Safety through feedback in Constrained RL'
2024-06-28T03:10:36Z,26,2024-06-28T03:10:36Z,2406.19622,1,'Data-Driven Lipschitz Continuity: A Cost-Effective Approach to Improve  Adversarial Robustness'
2024-06-28T03:07:53Z,26,2024-06-28T03:07:53Z,2406.19621,1,'Machine-Learning-Driven Runtime Optimization of BLAS Level 3 on Modern  Multi-Core Systems'
2024-06-28T03:02:25Z,26,2024-06-28T03:02:25Z,2406.19619,1,'ScoreFusion: fusing score-based generative models via Kullback-Leibler  barycenters'
2024-06-28T02:56:22Z,26,2024-06-28T02:56:22Z,2406.19617,1,'Stochastic Zeroth-Order Optimization under Strongly Convexity and  Lipschitz Hessian: Minimax Sample Complexity'
2024-06-28T02:42:30Z,26,2024-06-28T02:42:30Z,2406.19615,1,'VarteX: Enhancing Weather Forecast through Distributed Variable  Representation'
2024-06-28T02:41:33Z,26,2024-06-28T02:41:33Z,2406.19614,1,'A Survey on Data Quality Dimensions and Tools for Machine Learning'
2024-06-28T02:35:05Z,26,2024-06-28T02:35:05Z,2406.19611,1,'Multimodal Data Integration for Precision Oncology: Challenges and  Future Directions'
2024-06-28T02:18:16Z,26,2024-07-01T02:10:16Z,2406.19602,2,'A Survey on Deep Clustering: From the Prior Perspective'
2024-06-28T01:46:41Z,26,2024-06-28T01:46:41Z,2406.19598,1,'Mixture of In-Context Experts Enhance LLMs Long Context Awareness'
2024-06-28T01:37:46Z,26,2024-06-28T01:37:46Z,2406.19596,1,'Optimizing Cyber Defense in Dynamic Active Directories through  Reinforcement Learning'
2024-06-28T01:14:43Z,26,2024-06-28T01:14:43Z,2406.19593,1,'SK-VQA: Synthetic Knowledge Generation at Scale for Training  Context-Augmented Multimodal LLMs'
2024-06-28T00:39:17Z,26,2024-06-28T00:39:17Z,2406.19589,1,'Network Bending of Diffusion Models for Audio-Visual Generation'
2024-06-28T00:08:13Z,26,2024-06-28T00:08:13Z,2406.19581,1,'HarmonICA: Neural non-stationarity correction and source separation for  motor neuron interfaces'
2024-06-28T00:05:53Z,26,2024-06-28T00:05:53Z,2406.19580,1,'FRED: Flexible REduction-Distribution Interconnect and Communication  Implementation for Wafer-Scale Distributed Training of DNN Models'
2024-06-27T23:57:01Z,26,2024-06-27T23:57:01Z,2406.19579,1,'Private Zeroth-Order Nonsmooth Nonconvex Optimization'
2024-06-27T23:43:36Z,26,2024-06-27T23:43:36Z,2406.19578,1,'PathAlign: A vision-language model for whole slide images in  histopathology'
2024-06-27T23:26:57Z,26,2024-06-27T23:26:57Z,2406.19574,1,'Deep Temporal Sequence Classification and Mathematical Modeling for Cell  Tracking in Dense 3D Microscopy Videos of Bacterial Biofilms'
2024-06-27T23:25:57Z,26,2024-06-27T23:25:57Z,2406.19573,1,'On Counterfactual Interventions in Vector Autoregressive Models'
2024-06-27T23:15:45Z,26,2024-06-27T23:15:45Z,2406.19570,1,'Synthetic Cancer -- Augmenting Worms with LLMs'
2024-06-27T23:03:58Z,26,2024-06-27T23:03:58Z,2406.19568,1,'What Matters in Detecting AI-Generated Videos like Sora?'
2024-06-27T22:51:06Z,26,2024-06-27T22:51:06Z,2406.19566,1,'Instance-Optimal Private Density Estimation in the Wasserstein Distance'
2024-06-27T22:38:04Z,26,2024-06-27T22:38:04Z,2406.19564,1,'Voices Unheard: NLP Resources and Models for Yorùbá Regional  Dialects'
2024-06-27T22:24:46Z,26,2024-06-27T22:24:46Z,2406.19561,1,'Meta-Gradient Search Control: A Method for Improving the Efficiency of  Dyna-style Planning'
2024-06-27T22:19:19Z,26,2024-06-27T22:19:19Z,2406.19560,1,'Cost-efficient Active Illumination Camera For Hyper-spectral  Reconstruction'
2024-06-27T22:17:49Z,26,2024-06-27T22:17:49Z,2406.19557,1,'Robustness Testing of Black-Box Models Against CT Degradation Through  Test-Time Augmentation'
2024-06-27T22:16:53Z,26,2024-06-27T22:16:53Z,2406.19556,1,'BOrg: A Brain Organoid-Based Mitosis Dataset for Automatic Analysis of  Brain Diseases'
2024-06-27T22:08:22Z,26,2024-06-27T22:08:22Z,2406.19552,1,'Rethinking harmless refusals when fine-tuning foundation models'
2024-06-27T22:06:16Z,26,2024-06-27T22:06:16Z,2406.19551,1,'Efficient Path Planning with Soft Homology Constraints'
2024-06-27T22:01:00Z,26,2024-07-01T04:52:56Z,2406.19549,2,'ASCENT: Amplifying Power Side-Channel Resilience via Learning &  Monte-Carlo Tree Search'
2024-06-27T21:47:42Z,26,2024-06-27T21:47:42Z,2406.19545,1,'Leveraging Machine-Generated Rationales to Facilitate Social Meaning  Detection in Conversations'
2024-06-27T21:45:33Z,26,2024-06-27T21:45:33Z,2406.19543,1,"'Demarked: A Strategy for Enhanced Abusive Speech Moderation through  Counterspeech, Detoxification, and Message Management'"
2024-06-27T21:34:51Z,26,2024-06-27T21:34:51Z,2406.19540,1,'Weighted Circle Fusion: Ensembling Circle Representation from Different  Object Detection Results'
2024-06-27T21:31:30Z,26,2024-06-27T21:31:30Z,2406.19538,1,'Context Matters: An Empirical Study of the Impact of Contextual  Information in Temporal Question Answering Systems'
2024-06-27T21:21:22Z,26,2024-06-27T21:21:22Z,2406.19537,1,'Handling Ontology Gaps in Semantic Parsing'
2024-06-27T21:12:48Z,26,2024-06-27T21:12:48Z,2406.19532,1,'Dataless Quadratic Neural Networks for the Maximum Independent Set  Problem'
2024-06-27T21:12:26Z,26,2024-06-27T21:12:26Z,2406.19531,1,'Forward and Backward State Abstractions for Off-policy Evaluation'
2024-06-27T21:03:56Z,26,2024-06-27T21:03:56Z,2406.19528,1,'Using Large Language Models to Assist Video Content Analysis: An  Exploratory Study of Short Videos on Depression'
2024-06-27T20:56:57Z,26,2024-06-27T20:56:57Z,2406.19526,1,'TocBERT: Medical Document Structure Extraction Using Bidirectional  Transformers'
2024-06-27T20:50:06Z,26,2024-06-27T20:50:06Z,2406.19524,1,'Bayesian calibration of stochastic agent based model via random forest'
2024-06-27T20:45:08Z,26,2024-06-27T20:45:08Z,2406.19522,1,'Reliable edge machine learning hardware for scientific applications'
