Published,Weekday(Monday==0),Updated,ID,Version,Title
2026-03-21T00:13:54Z,12,2026-03-21T00:13:54Z,2603.20575,1,'Current state of the multi-agent multi-view experimental and digital twin rendezvous (MMEDR-Autonomous) framework'
2026-03-21T00:02:51Z,12,2026-03-21T00:02:51Z,2603.20572,1,'LJ-Bench: Ontology-Based Benchmark for U.S. Crime'
2026-03-20T23:39:13Z,12,2026-03-20T23:39:13Z,2603.22333,1,'Graph Signal Processing Meets Mamba2: Adaptive Filter Bank via Delta Modulation'
2026-03-20T23:35:14Z,12,2026-03-20T23:35:14Z,2603.20562,1,'Permutation-Consensus Listwise Judging for Robust Factuality Evaluation'
2026-03-20T23:06:23Z,12,2026-03-20T23:06:23Z,2603.20554,1,'When Negation Is a Geometry Problem in Vision-Language Models'
2026-03-20T22:32:45Z,12,2026-03-20T22:32:45Z,2603.22332,1,"'Large Language Models for Missing Data Imputation: Understanding Behavior, Hallucination Effects, and Control Mechanisms'"
2026-03-20T22:26:10Z,12,2026-03-20T22:26:10Z,2603.20544,1,'Multi-Robot Learning-Informed Task Planning Under Uncertainty'
2026-03-20T22:22:43Z,12,2026-03-20T22:22:43Z,2603.20538,1,'Understanding Behavior Cloning with Action Quantization'
2026-03-20T22:20:19Z,12,2026-03-20T22:20:19Z,2603.20537,1,'LLM-Driven Heuristic Synthesis for Industrial Process Control: Lessons from Hot Steel Rolling'
2026-03-20T22:14:54Z,12,2026-03-20T22:14:54Z,2603.20536,1,'Towards Practical Multimodal Hospital Outbreak Detection'
2026-03-20T22:05:08Z,12,2026-03-24T17:44:26Z,2603.20534,2,'An Industrial-Scale Retrieval-Augmented Generation Framework for Requirements Engineering: Empirical Evaluation with Automotive Manufacturing Data'
2026-03-20T22:02:51Z,12,2026-03-20T22:02:51Z,2603.20533,1,'Revenue-Sharing as Infrastructure: A Distributed Business Model for Generative AI Platforms'
2026-03-20T21:59:34Z,12,2026-03-20T21:59:34Z,2603.20531,1,'Epistemic Observability in Language Models'
2026-03-20T21:57:51Z,12,2026-03-20T21:57:51Z,2603.20530,1,'Memory Over Maps: 3D Object Localization Without Reconstruction'
2026-03-20T21:55:28Z,12,2026-03-20T21:55:28Z,2603.20527,1,'RMNP: Row-Momentum Normalized Preconditioning for Scalable Matrix-Based Optimization'
2026-03-20T21:51:41Z,12,2026-03-20T21:51:41Z,2603.20526,1,'Does This Gradient Spark Joy?'
2026-03-20T21:51:10Z,12,2026-03-20T21:51:10Z,2603.20525,1,"'High-Speed, All-Terrain Autonomy: Ensuring Safety at the Limits of Mobility'"
2026-03-20T21:45:51Z,12,2026-03-20T21:45:51Z,2603.20521,1,'Delightful Distributed Policy Gradient'
2026-03-20T21:39:41Z,12,2026-03-20T21:39:41Z,2603.20520,1,'CogFormer: Learn All Your Models Once'
2026-03-20T21:37:17Z,12,2026-03-20T21:37:17Z,2603.20519,1,'End-to-End Optimization of Polarimetric Measurement and Material Classifier'
2026-03-20T21:30:54Z,12,2026-03-20T21:30:54Z,2603.20514,1,'Evaluating Large Language Models on Historical Health Crisis Knowledge in Resource-Limited Settings: A Hybrid Multi-Metric Study'
2026-03-20T21:30:13Z,12,2026-03-20T21:30:13Z,2603.20513,1,'ReBOL: Retrieval via Bayesian Optimization with Batched LLM Relevance Observations and Query Reformulation'
2026-03-20T21:24:28Z,12,2026-03-20T21:24:28Z,2603.20510,1,'Grounded Chess Reasoning in Language Models via Master Distillation'
2026-03-20T21:24:26Z,12,2026-03-20T21:24:26Z,2603.20509,1,'Lessons and Open Questions from a Unified Study of Camera-Trap Species Recognition Over Time'
2026-03-20T21:23:29Z,12,2026-03-20T21:23:29Z,2603.20508,1,'Measuring Reasoning Trace Legibility: Can Those Who Understand Teach?'
2026-03-20T21:19:56Z,12,2026-03-20T21:19:56Z,2603.20507,1,'Distributed Gradient Clustering: Convergence and the Effect of Initialization'
2026-03-20T21:17:17Z,12,2026-03-20T21:17:17Z,2603.20505,1,'Efficient Counterfactual Reasoning in ProbLog via Single World Intervention Programs'
2026-03-20T21:16:58Z,12,2026-03-20T21:16:58Z,2603.20504,1,'Meeting in the Middle: A Co-Design Paradigm for FHE and AI Inference'
2026-03-20T21:05:13Z,12,2026-03-20T21:05:13Z,2603.22331,1,"'Conformal Risk Control for Safety-Critical Wildfire Evacuation Mapping: A Comparative Study of Tabular, Spatial, and Graph-Based Models'"
2026-03-20T20:48:13Z,12,2026-03-20T20:48:13Z,2603.20494,1,"'PARHAF, a human-authored corpus of clinical reports for fictitious patients in French'"
2026-03-20T20:46:18Z,12,2026-03-20T20:46:18Z,2603.20492,1,'AE-LLM: Adaptive Efficiency Optimization for Large Language Models'
2026-03-20T20:34:18Z,12,2026-03-20T20:34:18Z,2603.20488,1,'Spatio-Temporal Grid Intelligence: A Hybrid Graph Neural Network and LSTM Framework for Robust Electricity Theft Detection'
2026-03-20T20:22:54Z,12,2026-03-20T20:22:54Z,2603.20479,1,"'Profiling learners affective engagement: Emotion AI, intercultural pragmatics, and language learning'"
2026-03-20T20:18:08Z,12,2026-03-20T20:18:08Z,2603.22330,1,'Fair splits flip the leaderboard: CHANRG reveals limited generalization in RNA secondary-structure prediction'
2026-03-20T20:09:19Z,12,2026-03-20T20:09:19Z,2603.20475,1,'CREG: Compass Relational Evidence for Interpreting Spatial Reasoning in Vision-Language Models'
2026-03-20T20:06:34Z,12,2026-03-20T20:06:34Z,2603.20474,1,'From Data to Laws: Neural Discovery of Conservation Laws Without False Positives'
2026-03-20T19:54:41Z,12,2026-03-20T19:54:41Z,2603.20470,1,'DiffGraph: An Automated Agent-driven Model Merging Framework for In-the-Wild Text-to-Image Generation'
2026-03-20T19:52:47Z,12,2026-03-20T19:52:47Z,2603.20467,1,'Goal-oriented learning of stochastic dynamical systems using error bounds on path-space observables'
2026-03-20T19:52:37Z,12,2026-03-20T19:52:37Z,2603.20466,1,'Diffutron: A Masked Diffusion Language Model for Turkish Language'
2026-03-20T19:51:28Z,12,2026-03-20T19:51:28Z,2603.20465,1,'An Open Source Computer Vision and Machine Learning Framework for Affordable Life Science Robotic Automation'
2026-03-20T19:47:31Z,12,2026-03-20T19:47:31Z,2603.20462,1,'Shift-Invariant Feature Attribution in the Application of Wireless Electrocardiograms'
2026-03-20T19:41:34Z,12,2026-03-24T14:50:12Z,2603.20461,2,'Inverting Neural Networks: New Methods to Generate Neural Network Inputs from Prescribed Outputs'
2026-03-20T19:34:53Z,12,2026-03-20T19:34:53Z,2603.20453,1,'Reinforcement Learning from Multi-Source Imperfect Preferences: Best-of-Both-Regimes Regret'
2026-03-20T19:31:05Z,12,2026-03-20T19:31:05Z,2603.20452,1,'SDE-Driven Spatio-Temporal Hypergraph Neural Networks for Irregular Longitudinal fMRI Connectome Modeling in Alzheimers Disease'
2026-03-20T19:28:34Z,12,2026-03-20T19:28:34Z,2603.20450,1,'Policies Permitting LLM Use for Polishing Peer Reviews Are Currently Not Enforceable'
2026-03-20T19:25:43Z,12,2026-03-20T19:25:43Z,2603.20449,1,'Solver-Aided Verification of Policy Compliance in Tool-Augmented LLM Agents'
2026-03-20T19:25:04Z,12,2026-03-20T19:25:04Z,2603.20448,1,'Thermal is Always Wild: Characterizing and Addressing Challenges in Thermal-Only Novel View Synthesis'
2026-03-20T19:18:31Z,12,2026-03-20T19:18:31Z,2603.20443,1,"'TRGS-SLAM: IMU-Aided Gaussian Splatting SLAM for Blurry, Rolling Shutter, and Noisy Thermal Images'"
2026-03-20T19:17:46Z,12,2026-03-20T19:17:46Z,2603.20442,1,'Detecting Neurovascular Instability from Multimodal Physiological Signals Using Wearable-Compatible Edge AI: A Responsible Computational Framework'
2026-03-20T19:12:36Z,12,2026-03-20T19:12:36Z,2603.20441,1,'A Training-Free Regeneration Paradigm: Contrastive Reflection Memory Guided Self-Verification and Self-Improvement'
2026-03-20T19:11:02Z,12,2026-03-20T19:11:02Z,2603.22329,1,'Trained Persistent Memory for Frozen Decoder-Only LLMs'
2026-03-20T19:05:30Z,12,2026-03-20T19:05:30Z,2603.20435,1,'Deep reflective reasoning in interdependence constrained structured data extraction from clinical notes for digital health'
2026-03-20T19:03:59Z,12,2026-03-20T19:03:59Z,2603.20434,1,'Verifiable Error Bounds for Physics-Informed Neural KKL Observers'
2026-03-20T19:03:29Z,12,2026-03-20T19:03:29Z,2603.20433,1,'ALICE: A Multifaceted Evaluation Framework of Large Audio-Language Models In-Context Learning Ability'
2026-03-20T19:03:20Z,12,2026-03-20T19:03:20Z,2603.20432,1,'Coding Agents are Effective Long-Context Processors'
2026-03-20T18:59:58Z,12,2026-03-20T18:59:58Z,2603.20428,1,'Benchmarking Efficient & Effective Camera Pose Estimation Strategies for Novel View Synthesis'
2026-03-20T18:54:09Z,12,2026-03-20T18:54:09Z,2603.20425,1,'Leveraging Natural Language Processing and Machine Learning for Evidence-Based Food Security Policy Decision-Making in Data-Scarce Making'
2026-03-20T18:47:54Z,12,2026-03-20T18:47:54Z,2603.20422,1,'PEARL: Personalized Streaming Video Understanding Model'
2026-03-20T18:41:24Z,12,2026-03-20T18:41:24Z,2603.20421,1,'Hawkeye: Reproducing GPU-Level Non-Determinism'
2026-03-20T18:41:07Z,12,2026-03-20T18:41:07Z,2603.20420,1,'CERN: Correcting Errors in Raw Nanopore Signals Using Hidden Markov Models'
2026-03-20T18:38:33Z,12,2026-03-20T18:38:33Z,2603.20418,1,'Data-driven discovery of roughness descriptors for surface characterization and intimate contact modeling of unidirectional composite tapes'
2026-03-20T18:37:05Z,12,2026-03-20T18:37:05Z,2603.22328,1,'Beyond the Mean: Distribution-Aware Loss Functions for Bimodal Regression'
2026-03-20T18:30:38Z,12,2026-03-20T18:30:38Z,2603.20410,1,'SLE-FNO: Single-Layer Extensions for Task-Agnostic Continual Learning in Fourier Neural Operators'
2026-03-20T18:29:19Z,12,2026-03-20T18:29:19Z,2603.20408,1,'Meta-Learning for Repeated Bayesian Persuasion'
2026-03-20T18:26:23Z,12,2026-03-20T18:26:23Z,2603.20406,1,'Thinking in Different Spaces: Domain-Specific Latent Geometry Survives Cross-Architecture Translation'
2026-03-20T18:25:42Z,12,2026-03-20T18:25:42Z,2603.20405,1,'Putnam 2025 Problems in Rocq using Opus 4.6 and Rocq-MCP'
2026-03-20T18:25:32Z,12,2026-03-20T18:25:32Z,2603.20404,1,'Hetero-Net: An Energy-Efficient Resource Allocation and 3D Placement in Heterogeneous LoRa Networks via Multi-Agent Optimization'
2026-03-20T18:24:06Z,12,2026-03-20T18:24:06Z,2603.20403,1,'FAAR: Efficient Frequency-Aware Multi-Task Fine-Tuning via Automatic Rank Selection'
2026-03-20T18:16:46Z,12,2026-03-20T18:16:46Z,2603.20397,1,'KV Cache Optimization Strategies for Scalable and Efficient LLM Inference'
2026-03-20T18:16:27Z,12,2026-03-20T18:16:27Z,2603.20396,1,'Compression is all you need: Modeling Mathematics'
2026-03-20T18:11:15Z,12,2026-03-20T18:11:15Z,2603.20392,1,'SymCircuit: Bayesian Structure Inference for Tractable Probabilistic Circuits via Entropy-Regularized Reinforcement Learning'
2026-03-20T18:10:13Z,12,2026-03-20T18:10:13Z,2603.20391,1,'Monocular Models are Strong Learners for Multi-View Human Mesh Recovery'
2026-03-20T18:09:54Z,12,2026-03-20T18:09:54Z,2603.20390,1,'CAMA: Exploring Collusive Adversarial Attacks in c-MARL'
2026-03-20T18:05:44Z,12,2026-03-20T18:05:44Z,2603.20389,1,'A chemical language model for reticular materials design'
2026-03-20T18:05:39Z,12,2026-03-20T18:05:39Z,2603.20388,1,'From Cross-Validation to SURE: Asymptotic Risk of Tuned Regularized Estimators'
2026-03-20T18:04:25Z,12,2026-03-20T18:04:25Z,2603.20386,1,'Jigsaw Regularization in Whole-Slide Image Classification'
2026-03-20T18:00:59Z,12,2026-03-20T18:00:59Z,2603.20383,1,'Multi-Stage Fine-Tuning of Pathology Foundation Models with Head-Diverse Ensembling for White Blood Cell Classification'
2026-03-20T18:00:27Z,12,2026-03-20T18:00:27Z,2603.20382,1,'Uni-Classifier: Leveraging Video Diffusion Priors for Universal Guidance Classifier'
2026-03-20T18:00:19Z,12,2026-03-20T18:00:19Z,2603.20381,1,'The production of meaning in the processing of natural language'
2026-03-20T18:00:09Z,12,2026-03-20T18:00:09Z,2603.20380,1,'ALARA for Agents: Least-Privilege Context Engineering Through Portable Composable Multi-Agent Teams'
2026-03-20T17:48:43Z,12,2026-03-23T21:10:16Z,2603.20172,2,'Measuring Faithfulness Depends on How You Measure: Classifier Sensitivity in LLM Chain-of-Thought Evaluation'
2026-03-20T17:47:05Z,12,2026-03-20T17:47:05Z,2603.20366,1,'WebNavigator: Global Web Navigation via Interaction Graph Retrieval'
2026-03-20T17:43:10Z,12,2026-03-20T17:43:10Z,2603.20365,1,'Comprehensive Description of Uncertainty in Measurement for Representation and Propagation with Scalable Precision'
2026-03-20T17:26:19Z,12,2026-03-25T15:59:20Z,2603.20150,3,'HortiMulti: A Multi-Sensor Dataset for Localisation and Mapping in Horticultural Polytunnels'
2026-03-20T17:11:58Z,12,2026-03-20T17:11:58Z,2603.22327,1,'AgentSLR: Automating Systematic Literature Reviews in Epidemiology with Agentic AI'
2026-03-20T17:00:05Z,12,2026-03-24T22:50:01Z,2603.20131,2,'An Agentic Multi-Agent Architecture for Cybersecurity Risk Management'
2026-03-20T16:37:51Z,12,2026-03-23T14:03:31Z,2603.20114,2,'Current LLMs still cannot talk much about grammar modules: Evidence from syntax'
2026-03-20T16:28:33Z,12,2026-03-23T14:27:29Z,2603.20103,2,'Spectral Alignment in Forward-Backward Representations via Temporal Abstraction'
2026-03-20T16:04:55Z,12,2026-03-20T16:04:55Z,2603.20359,1,'Operator Learning for Smoothing and Forecasting'
2026-03-20T15:57:37Z,12,2026-03-20T15:57:37Z,2603.22326,1,'A Direct Classification Approach for Reliable Wind Ramp Event Forecasting under Severe Class Imbalance'
2026-03-20T14:54:39Z,12,2026-03-25T11:47:44Z,2603.20012,2,'Diffusion-Based Makeup Transfer with Facial Region-Aware Makeup Features'
2026-03-20T14:27:46Z,12,2026-03-20T14:27:46Z,2603.20357,1,'Memory poisoning and secure multi-agent systems'
2026-03-20T14:12:00Z,12,2026-03-20T14:12:00Z,2603.22325,1,'Hybrid Associative Memories'
2026-03-20T14:05:44Z,12,2026-03-23T08:36:54Z,2603.19964,2,'2K Retrofit: Entropy-Guided Efficient Sparse Refinement for High-Resolution 3D Geometry Prediction'
2026-03-20T14:03:37Z,12,2026-03-26T10:42:28Z,2603.19961,2,'Cov2Pose: Leveraging Spatial Covariance for Direct Manifold-aware 6-DoF Object Pose Estimation'
2026-03-20T12:48:26Z,12,2026-03-20T12:48:26Z,2603.20354,1,'Leum-VL Technical Report'
2026-03-20T12:44:25Z,12,2026-03-20T12:44:25Z,2603.20353,1,'Scene Representation using 360° Saliency Graph and its Application in Vision-based Indoor Navigation'
2026-03-20T12:30:18Z,12,2026-03-23T15:51:36Z,2603.19897,2,'Revealing Domain-Spatiality Patterns for Configuration Tuning: Domain Knowledge Meets Fitness Landscapes'
2026-03-20T12:30:15Z,12,2026-03-20T12:30:15Z,2603.22324,1,'DAQ: Delta-Aware Quantization for Post-Training LLM Weight Compression'
2026-03-20T12:26:07Z,12,2026-03-20T12:26:07Z,2603.20352,1,'The Multiverse of Time Series Machine Learning: an Archive for Multivariate Time Series Classification'
2026-03-20T12:22:10Z,12,2026-03-20T12:22:10Z,2603.22323,1,'A Multi-Task Targeted Learning Framework for Lithium-Ion Battery State-of-Health and Remaining Useful Life'
2026-03-20T12:19:41Z,12,2026-03-20T12:19:41Z,2603.20351,1,'MANA: Towards Efficient Mobile Ad Detection via Multimodal Agentic UI Navigation'
2026-03-20T11:56:59Z,12,2026-03-20T11:56:59Z,2603.22322,1,'AEGIS: An Operational Infrastructure for Post-Market Governance of Adaptive Medical AI Under US and EU Regulations'
2026-03-20T11:55:00Z,12,2026-03-20T11:55:00Z,2603.20348,1,'Toward a Multi-View Brain Network Foundation Model: Cross-View Consistency Learning Across Arbitrary Atlases'
2026-03-20T11:47:20Z,12,2026-03-20T11:47:20Z,2603.22321,1,'From Instructions to Assistance: a Dataset Aligning Instruction Manuals with Assembly Videos for Evaluating Multimodal LLMs'
2026-03-20T11:39:52Z,12,2026-03-25T10:20:05Z,2603.19874,2,'Minimax Generalized Cross-Entropy'
2026-03-20T10:59:35Z,12,2026-03-20T10:59:35Z,2603.20346,1,'G2DR: A Genotype-First Framework for Genetics-Informed Target Prioritization and Drug Repurposing'
2026-03-20T10:44:58Z,12,2026-03-26T17:40:04Z,2603.19844,2,'Hyper-Connections for Adaptive Multi-Modal MRI Brain Tumor Segmentation'
2026-03-20T10:41:50Z,12,2026-03-20T10:41:50Z,2603.22320,1,'Bridging the Gap Between Climate Science and Machine Learning in Climate Model Emulation'
2026-03-20T10:24:50Z,12,2026-03-24T03:56:41Z,2603.19835,2,'FIPO: Eliciting Deep Reasoning with Future-KL Influenced Policy Optimization'
2026-03-20T10:14:00Z,12,2026-03-23T06:21:46Z,2603.19828,2,'FormalEvolve: Neuro-Symbolic Evolutionary Search for Diverse and Prover-Effective Autoformalization'
2026-03-20T10:05:55Z,12,2026-03-20T10:05:55Z,2603.22319,1,'Sparsely-Supervised Data Assimilation via Physics-Informed Schrödinger Bridge'
2026-03-20T09:48:45Z,12,2026-03-25T17:38:13Z,2603.19808,2,'Two-Time-Scale Learning Dynamics: A Population View of Neural Network Training'
2026-03-20T09:47:07Z,12,2026-03-20T09:47:07Z,2603.22318,1,'A graph neural network based chemical mechanism reduction method for combustion applications'
2026-03-20T09:37:26Z,12,2026-03-23T08:22:54Z,2603.19796,2,'Mixed-Integer vs. Continuous Model Predictive Control for Binary Thrusters: A Comparative Study'
2026-03-20T09:32:46Z,12,2026-03-20T09:32:46Z,2603.20341,1,'Interpretable Multiple Myeloma Prognosis with Observational Medical Outcomes Partnership Data'
2026-03-20T09:25:50Z,12,2026-03-20T09:25:50Z,2603.20340,1,'ContractSkill: Repairable Contract-Based Skills for Multimodal Web Agents'
2026-03-20T09:13:42Z,12,2026-03-20T09:13:42Z,2603.20339,1,'Graph-Aware Text-Only Backdoor Poisoning for Text-Attributed Graphs'
2026-03-20T09:05:10Z,12,2026-03-25T02:23:16Z,2603.19775,2,'Evaluating Image Editing with LLMs: A Comprehensive Benchmark and Intermediate-Layer Probing Approach'
2026-03-20T09:01:00Z,12,2026-03-20T09:01:00Z,2603.20338,1,'Low-pass Personalized Subgraph Federated Recommendation'
2026-03-20T08:58:10Z,12,2026-03-20T08:58:10Z,2603.20337,1,'High-fidelity Multi-view Normal Integration with Scale-encoded Neural Surface Representation'
2026-03-20T08:54:35Z,12,2026-03-20T08:54:35Z,2603.23547,1,'PDGMM-VAE: A Variational Autoencoder with Adaptive Per-Dimension Gaussian Mixture Model Priors for Nonlinear ICA'
2026-03-20T08:44:21Z,12,2026-03-20T08:44:21Z,2603.20336,1,'GEM: A Native Graph-based Index for Multi-Vector Retrieval'
2026-03-20T08:28:02Z,12,2026-03-20T08:28:02Z,2603.20335,1,'Hybrid Autoencoder-Isolation Forest approach for time series anomaly detection in C70XP cyclotron operation data at ARRONAX'
2026-03-20T08:16:15Z,12,2026-03-20T08:16:15Z,2603.20334,1,'Procedural Refinement by LLM-driven Algorithmic Debugging for ARC-AGI-2'
2026-03-20T07:27:09Z,12,2026-03-24T08:42:32Z,2603.19709,2,'Morphology-Consistent Humanoid Interaction through Robot-Centric Video Synthesis'
2026-03-20T07:23:32Z,12,2026-03-20T07:23:32Z,2603.20333,1,'Bounded Coupled AI Learning Dynamics in Tri-Hierarchical Drone Swarms'
2026-03-20T06:31:03Z,12,2026-03-26T15:11:33Z,2603.19682,2,'3D Gaussian Splatting with Self-Constrained Priors for High Fidelity Surface Reconstruction'
2026-03-20T06:20:44Z,12,2026-03-20T06:20:44Z,2603.19676,1,'ATHENA: Adaptive Test-Time Steering for Improving Count Fidelity in Diffusion Models'
